59711bc395d0e0246f1fb887,2017-07-20T21:08:12+0000,0,0,0,0
59711ba495d0e0246f1fb885,2017-07-20T21:07:42+0000,0,0,0,0
59711ba395d0e0246f1fb884,2017-07-20T21:07:38+0000,0,0,0,0
59711b4595d0e0246f1fb881,2017-07-20T21:06:05+0000,0,0,0,0
59711ae495d0e0246f1fb87f,2017-07-20T21:04:28+0000,0,0,0,0
59711aa795d0e0246f1fb87e,2017-07-20T21:03:29+0000,0,0,0,0
5971197095d0e0246f1fb87a,2017-07-20T20:58:17+0000,0,0,0,0
597116bf95d0e0246f1fb875,2017-07-20T20:46:44+0000,0,0,0,0
5971157795d0e0246f1fb86f,2017-07-20T20:41:23+0000,0,0,0,0
597114ee95d0e0246f1fb86c,2017-07-20T20:39:04+0000,0,0,0,0
597113ec95d0e0246f1fb866,2017-07-20T20:34:47+0000,0,0,0,0
5971137e95d0e0246f1fb864,2017-07-20T20:32:58+0000,0,0,0,0
59710e8b95d0e0246f1fb856,2017-07-20T20:11:50+0000,0,0,0,0
59710e2295d0e0246f1fb855,2017-07-20T20:10:02+0000,0,0,0,0
59710e1795d0e0246f1fb854,2017-07-20T20:09:51+0000,0,0,0,0
59710d1595d0e0246f1fb850,2017-07-20T20:05:30+0000,0,0,0,0
59710ccb95d0e0246f1fb84e,2017-07-20T20:04:19+0000,0,0,0,0
59710c7e95d0e0246f1fb84d,2017-07-20T20:03:00+0000,0,0,0,0
59710c6b95d0e0246f1fb84c,2017-07-20T20:02:45+0000,0,0,0,0
59710c0695d0e0246f1fb84b,2017-07-20T20:01:04+0000,0,0,0,0
59710ae595d0e0246f1fb848,2017-07-20T19:55:58+0000,0,0,0,0
59710a5795d0e0246f1fb846,2017-07-20T19:53:44+0000,0,0,0,0
5971094595d0e0246f1fb845,2017-07-20T19:49:18+0000,0,0,0,0
597108a195d0e0246f1fb841,2017-07-20T19:46:31+0000,0,0,0,0
5971071e95d0e0246f1fb83a,2017-07-20T19:40:03+0000,0,0,0,0
597102a195d0e0246f1fb82e,2017-07-20T19:20:41+0000,0,0,0,0
597101f995d0e0246f1fb82b,2017-07-20T19:18:04+0000,0,0,0,0
597100f295d0e0246f1fb827,2017-07-20T19:13:44+0000,0,0,0,0
597100ca95d0e0246f1fb825,2017-07-20T19:13:10+0000,0,0,0,0
5970fefb95d0e0246f1fb820,2017-07-20T19:05:26+0000,0,0,0,0
5970feef95d0e0246f1fb81f,2017-07-20T19:04:52+0000,0,0,0,0
5970fd0e95d0e0246f1fb819,2017-07-20T18:57:12+0000,0,0,0,0
5970faef95d0e0246f1fb814,2017-07-20T18:48:07+0000,0,0,0,0
5970fa1c95d0e0246f1fb811,2017-07-20T18:44:38+0000,0,0,0,0
5970f99795d0e0246f1fb80d,2017-07-20T18:42:23+0000,0,0,0,0
5970f93895d0e0246f1fb80c,2017-07-20T18:40:48+0000,0,0,0,0
5970f7e995d0e0246f1fb805,2017-07-20T18:35:14+0000,0,0,0,0
5970f2db95d0e0246f1fb7f6,2017-07-20T18:13:39+0000,0,0,0,0
5970f1cb95d0e0246f1fb7f2,2017-07-20T18:09:03+0000,0,0,0,0
5970f14595d0e0246f1fb7ef,2017-07-20T18:06:55+0000,0,0,0,0
5970efba95d0e0246f1fb7eb,2017-07-20T18:00:19+0000,0,0,0,0
5970e80295d0e0246f1fb7d7,2017-07-20T17:27:19+0000,0,0,0,0
5970e68a95d0e0246f1fb7d0,2017-07-20T17:21:06+0000,0,0,0,0
5970e3fe95d0e0246f1fb7c4,2017-07-20T17:10:09+0000,0,0,0,0
5970e2a795d0e0246f1fb7c2,2017-07-20T17:04:34+0000,0,0,0,0
5970e1f995d0e0246f1fb7c0,2017-07-20T17:01:41+0000,0,0,0,0
5970dffe95d0e0246f1fb7b6,2017-07-20T16:53:11+0000,0,0,0,0
5970df2c95d0e0246f1fb7b4,2017-07-20T16:49:42+0000,0,0,0,0
5970dd6195d0e0246f1fb7af,2017-07-20T16:41:52+0000,0,0,0,0
5970dbb595d0e0246f1fb7a9,2017-07-20T16:34:52+0000,0,0,0,0
5970d99c95d0e0246f1fb7a5,2017-07-20T16:25:56+0000,0,0,0,0
5970d88b95d0e0246f1fb79e,2017-07-20T16:21:27+0000,0,0,0,0
5970d76695d0e0246f1fb79a,2017-07-20T16:16:29+0000,0,0,0,0
5970d76095d0e0246f1fb799,2017-07-20T16:16:25+0000,0,0,0,0
5970d71195d0e0246f1fb795,2017-07-20T16:15:07+0000,0,0,0,0
5970d70e95d0e0246f1fb794,2017-07-20T16:15:01+0000,0,0,0,0
5970d60295d0e0246f1fb791,2017-07-20T16:10:32+0000,0,0,0,0
5970d3a095d0e0246f1fb787,2017-07-20T16:00:25+0000,0,0,0,0
5970d38895d0e0246f1fb786,2017-07-20T16:00:02+0000,0,0,0,0
5970d1b795d0e0246f1fb780,2017-07-20T15:52:16+0000,0,0,0,0
5970cffe95d0e0246f1fb774,2017-07-20T15:44:56+0000,0,0,0,0
5970ceb195d0e0246f1fb772,2017-07-20T15:39:25+0000,0,0,0,0
5970cdb295d0e0246f1fb771,2017-07-20T15:35:11+0000,0,0,0,0
5970cd7895d0e0246f1fb770,2017-07-20T15:34:09+0000,0,0,0,0
5970cd5595d0e0246f1fb76f,2017-07-20T15:33:24+0000,0,0,0,0
5970cc2795d0e0246f1fb76c,2017-07-20T15:28:34+0000,0,0,0,0
5970cbc695d0e0246f1fb76a,2017-07-20T15:26:55+0000,0,0,0,0
5970cb3b95d0e0246f1fb766,2017-07-20T15:24:38+0000,0,0,0,0
5970cacc95d0e0246f1fb764,2017-07-20T15:22:45+0000,0,0,0,0
5970ca6795d0e0246f1fb75f,2017-07-20T15:21:03+0000,0,0,0,0
5970c7c695d0e0246f1fb75a,2017-07-20T15:09:52+0000,0,0,0,0
5970c79f95d0e0246f1fb757,2017-07-20T15:09:10+0000,0,0,0,0
5970c70e95d0e0246f1fb752,2017-07-20T15:06:45+0000,0,0,0,0
5970c5f895d0e0246f1fb74f,2017-07-20T15:02:10+0000,0,0,0,0
5970c57f95d0e0246f1fb74d,2017-07-20T15:00:06+0000,0,0,0,0
5970c2fe95d0e0246f1fb746,2017-07-20T14:49:24+0000,0,0,0,0
5970c11b95d0e0246f1fb73e,2017-07-20T14:41:27+0000,0,0,0,0
5970beee95d0e0246f1fb733,2017-07-20T14:32:08+0000,0,0,0,0
5970b63595d0e0246f1fb713,2017-07-20T13:54:50+0000,0,0,0,0
5970b11695d0e0246f1fb704,2017-07-20T13:33:03+0000,0,0,0,0
5970b0f995d0e0246f1fb703,2017-07-20T13:32:22+0000,0,0,0,0
5970e02795d0e0246f1fb7b7,2017-07-20T13:30:16+0000,0,0,0,0
5970af0b95d0e0246f1fb6ff,2017-07-20T13:10:56+0000,0,0,0,0
5970a6e995d0e0246f1fb6e5,2017-07-20T12:49:39+0000,0,0,0,0
5970a4c395d0e0246f1fb6e0,2017-07-20T12:40:25+0000,0,0,0,0
597096d595d0e0246f1fb6b4,2017-07-20T11:40:43+0000,0,0,0,0
597093eb95d0e0246f1fb6a6,2017-07-20T11:28:36+0000,0,0,0,0
59708f3095d0e0246f1fb69a,2017-07-20T11:08:29+0000,0,0,0,0
59708d4995d0e0246f1fb695,2017-07-20T11:00:19+0000,0,0,0,0
5970843795d0e0246f1fb67d,2017-07-20T10:21:34+0000,0,0,0,0
597082df95d0e0246f1fb67a,2017-07-20T10:15:52+0000,0,0,0,0
59707f4095d0e0246f1fb66e,2017-07-20T10:00:24+0000,0,0,0,0
59707f2a95d0e0246f1fb66c,2017-07-20T10:00:04+0000,0,0,0,0
59707f2a95d0e0246f1fb66d,2017-07-20T10:00:00+0000,0,0,0,0
59707f2895d0e0246f1fb66b,2017-07-20T10:00:00+0000,0,0,0,0
59707d6795d0e0246f1fb666,2017-07-20T09:52:30+0000,0,0,0,0
59707c0395d0e0246f1fb662,2017-07-20T09:46:38+0000,0,0,0,0
59707ba895d0e0246f1fb65e,2017-07-20T09:45:06+0000,0,0,0,0
59707ae995d0e0246f1fb65b,2017-07-20T09:41:50+0000,0,0,0,0
5970782295d0e0246f1fb658,2017-07-20T09:30:05+0000,0,0,0,0
5970749595d0e0246f1fb64d,2017-07-20T09:14:57+0000,0,0,0,0
5970713c95d0e0246f1fb644,2017-07-20T09:00:38+0000,0,0,0,0
5970713595d0e0246f1fb641,2017-07-20T09:00:33+0000,0,0,0,0
5970713695d0e0246f1fb643,2017-07-20T09:00:32+0000,0,0,0,0
5970713695d0e0246f1fb642,2017-07-20T09:00:30+0000,0,0,0,0
5970713495d0e0246f1fb640,2017-07-20T09:00:29+0000,0,0,0,0
5970713495d0e0246f1fb63f,2017-07-20T09:00:27+0000,0,0,0,0
5970713495d0e0246f1fb63e,2017-07-20T09:00:26+0000,0,0,0,0
5970713495d0e0246f1fb63d,2017-07-20T09:00:26+0000,0,0,0,0
5970712d95d0e0246f1fb63c,2017-07-20T09:00:25+0000,0,0,0,0
5970711b95d0e0246f1fb634,2017-07-20T09:00:12+0000,0,0,0,0
5970712395d0e0246f1fb639,2017-07-20T09:00:10+0000,0,0,0,0
5970712395d0e0246f1fb63b,2017-07-20T09:00:09+0000,0,0,0,0
5970712395d0e0246f1fb63a,2017-07-20T09:00:09+0000,0,0,0,0
5970712395d0e0246f1fb638,2017-07-20T09:00:09+0000,0,0,0,0
5970711c95d0e0246f1fb636,2017-07-20T09:00:08+0000,0,0,0,0
5970711c95d0e0246f1fb637,2017-07-20T09:00:05+0000,0,0,0,0
5970711b95d0e0246f1fb635,2017-07-20T09:00:04+0000,0,0,0,0
5970711695d0e0246f1fb633,2017-07-20T09:00:02+0000,0,0,0,0
5970640395d0e0246f1fb618,2017-07-20T08:00:22+0000,0,0,0,0
59705a0895d0e0246f1fb600,2017-07-20T07:21:36+0000,0,0,0,0
59705a0895d0e0246f1fb5ff,2017-07-20T07:21:35+0000,0,0,0,0
59705a0895d0e0246f1fb601,2017-07-20T07:21:34+0000,0,0,0,0
59705a0895d0e0246f1fb5fe,2017-07-20T07:21:34+0000,0,0,0,0
59705a0795d0e0246f1fb5fc,2017-07-20T07:21:34+0000,0,0,0,0
59705a0895d0e0246f1fb5fd,2017-07-20T07:21:32+0000,0,0,0,0
597059fe95d0e0246f1fb5fa,2017-07-20T07:21:30+0000,0,0,0,0
597059ff95d0e0246f1fb5fb,2017-07-20T07:21:30+0000,0,0,0,0
5970564f95d0e0246f1fb5f5,2017-07-20T07:05:45+0000,0,0,0,0
5970517795d0e0246f1fb5eb,2017-07-20T06:45:03+0000,0,0,0,0
597038f495d0e0246f1fb5c4,2017-07-20T05:00:33+0000,0,0,0,0
59702dc795d0e0246f1fb5b0,2017-07-20T04:12:45+0000,0,0,0,0
59702db795d0e0246f1fb5af,2017-07-20T04:12:34+0000,0,0,0,0
59702bf095d0e0246f1fb5a8,2017-07-20T04:04:55+0000,0,0,0,0
59702b0a95d0e0246f1fb59f,2017-07-20T04:00:49+0000,0,0,0,0
59702b0995d0e0246f1fb59e,2017-07-20T04:00:44+0000,0,0,0,0
59702adf95d0e0246f1fb59c,2017-07-20T04:00:27+0000,0,0,0,0
59702ae895d0e0246f1fb59d,2017-07-20T04:00:26+0000,0,0,0,0
5970290d95d0e0246f1fb598,2017-07-20T03:52:33+0000,0,0,0,0
59701e2b95d0e0246f1fb58e,2017-07-20T03:06:15+0000,0,0,0,0
59701da595d0e0246f1fb58d,2017-07-20T03:03:56+0000,0,0,0,0
597016b895d0e0246f1fb587,2017-07-20T02:34:28+0000,0,0,0,0
59700eac95d0e0246f1fb57f,2017-07-20T02:00:03+0000,0,0,0,0
59700de195d0e0246f1fb57e,2017-07-20T01:56:41+0000,0,0,0,0
59700be495d0e0246f1fb57c,2017-07-20T01:48:05+0000,0,0,0,0
5970084895d0e0246f1fb577,2017-07-20T01:32:51+0000,0,0,0,0
597007d395d0e0246f1fb576,2017-07-20T01:30:48+0000,0,0,0,0
597007c895d0e0246f1fb575,2017-07-20T01:30:41+0000,0,0,0,0
597003e995d0e0246f1fb570,2017-07-20T01:14:00+0000,0,0,0,0
5970029295d0e0246f1fb56f,2017-07-20T01:08:24+0000,0,0,0,0
5970001895d0e0246f1fb56c,2017-07-20T00:57:50+0000,0,0,0,0
596ffeb895d0e0246f1fb56b,2017-07-20T00:52:02+0000,0,0,0,0
596ffc1c95d0e0246f1fb56a,2017-07-20T00:40:50+0000,0,0,0,0
596ff97b95d0e0246f1fb565,2017-07-20T00:29:36+0000,0,0,0,0
596ff94b95d0e0246f1fb564,2017-07-20T00:28:56+0000,0,0,0,0
596ff70395d0e0246f1fb55d,2017-07-20T00:19:12+0000,0,0,0,0
596ff54395d0e0246f1fb558,2017-07-20T00:11:24+0000,0,0,0,0
596ff4f495d0e0246f1fb556,2017-07-20T00:10:17+0000,0,0,0,0
596ff4f695d0e0246f1fb557,2017-07-20T00:10:10+0000,0,0,0,0
596ff32795d0e0246f1fb551,2017-07-20T00:02:37+0000,0,0,0,0
596ff28a95d0e0246f1fb54f,2017-07-20T00:00:02+0000,0,0,0,0
596feec895d0e0246f1fb54b,2017-07-19T23:44:00+0000,0,0,0,0
596feb7895d0e0246f1fb547,2017-07-19T23:29:55+0000,0,0,0,0
596feb5995d0e0246f1fb546,2017-07-19T23:29:16+0000,0,0,0,0
596fe4fa95d0e0246f1fb538,2017-07-19T23:01:57+0000,0,0,0,0
596fe16595d0e0246f1fb534,2017-07-19T22:46:53+0000,0,0,0,0
596fde4b95d0e0246f1fb530,2017-07-19T22:33:37+0000,0,0,0,0
596fdcf295d0e0246f1fb52b,2017-07-19T22:27:53+0000,0,0,0,0
596fdc0b95d0e0246f1fb528,2017-07-19T22:23:59+0000,0,0,0,0
596fdb8495d0e0246f1fb526,2017-07-19T22:21:49+0000,0,0,0,0
596fdb7395d0e0246f1fb525,2017-07-19T22:21:34+0000,0,0,0,0
596fdadd95d0e0246f1fb524,2017-07-19T22:19:03+0000,0,0,0,0
596fda3495d0e0246f1fb523,2017-07-19T22:16:04+0000,0,0,0,0
596fda2595d0e0246f1fb522,2017-07-19T22:15:42+0000,0,0,0,0
596fd7f595d0e0246f1fb51b,2017-07-19T22:06:41+0000,0,0,0,0
596fd6e995d0e0246f1fb51a,2017-07-19T22:02:08+0000,0,0,0,0
596fd5e795d0e0246f1fb519,2017-07-19T21:57:54+0000,0,0,0,0
596fd43b95d0e0246f1fb515,2017-07-19T21:50:47+0000,0,0,0,0
596fd1d395d0e0246f1fb50f,2017-07-19T21:40:22+0000,0,0,0,0
596fd0fe95d0e0246f1fb50b,2017-07-19T21:36:53+0000,0,0,0,0
596fcfcd95d0e0246f1fb504,2017-07-19T21:31:52+0000,0,0,0,0
596fcdb195d0e0246f1fb4fb,2017-07-19T21:22:56+0000,0,0,0,0
596fccd595d0e0246f1fb4f7,2017-07-19T21:19:01+0000,0,0,0,0
596fc9c295d0e0246f1fb4f0,2017-07-19T21:06:00+0000,0,0,0,0
596fc90995d0e0246f1fb4ec,2017-07-19T21:02:57+0000,0,0,0,0
596fd0f195d0e0246f1fb50a,2017-07-19T20:43:14+0000,0,0,0,0
596fc2c195d0e0246f1fb4df,2017-07-19T20:36:08+0000,0,0,0,0
596fc12695d0e0246f1fb4da,2017-07-19T20:29:20+0000,0,0,0,0
596fc09c95d0e0246f1fb4d8,2017-07-19T20:27:03+0000,0,0,0,0
596fc07b95d0e0246f1fb4d7,2017-07-19T20:26:35+0000,0,0,0,0
596fc07295d0e0246f1fb4d6,2017-07-19T20:26:15+0000,0,0,0,0
596fbf1f95d0e0246f1fb4d0,2017-07-19T20:20:38+0000,0,0,0,0
596fbe6395d0e0246f1fb4ce,2017-07-19T20:17:23+0000,0,0,0,0
596fbe0f95d0e0246f1fb4cd,2017-07-19T20:15:59+0000,0,0,0,0
596fbc5895d0e0246f1fb4c6,2017-07-19T20:08:48+0000,0,0,0,0
596fba6c95d0e0246f1fb4c1,2017-07-19T20:00:39+0000,0,0,0,0
596fba1895d0e0246f1fb4bf,2017-07-19T19:59:14+0000,0,0,0,0
596fb7b295d0e0246f1fb4bb,2017-07-19T19:48:59+0000,0,0,0,0
596fb61e95d0e0246f1fb4b6,2017-07-19T19:42:15+0000,0,0,0,0
596fb3c795d0e0246f1fb4b3,2017-07-19T19:32:04+0000,0,0,0,0
596fb38b95d0e0246f1fb4b2,2017-07-19T19:31:17+0000,0,0,0,0
596fb2c795d0e0246f1fb4ad,2017-07-19T19:28:03+0000,0,0,0,0
596fb29395d0e0246f1fb4ab,2017-07-19T19:27:08+0000,0,0,0,0
596fb28895d0e0246f1fb4aa,2017-07-19T19:26:58+0000,0,0,0,0
596fb24a95d0e0246f1fb4a9,2017-07-19T19:25:54+0000,0,0,0,0
596fb1cc95d0e0246f1fb4a5,2017-07-19T19:23:40+0000,0,0,0,0
596fb15695d0e0246f1fb4a2,2017-07-19T19:21:53+0000,0,0,0,0
596faedc95d0e0246f1fb49d,2017-07-19T19:11:19+0000,0,0,0,0
596facaf95d0e0246f1fb499,2017-07-19T19:02:01+0000,0,0,0,0
596fac3c95d0e0246f1fb495,2017-07-19T19:00:03+0000,0,0,0,0
596fac3c95d0e0246f1fb496,2017-07-19T19:00:03+0000,0,0,0,0
596faacf95d0e0246f1fb491,2017-07-19T18:54:00+0000,0,0,0,0
596fa81795d0e0246f1fb489,2017-07-19T18:42:22+0000,0,0,0,0
596fa65c95d0e0246f1fb483,2017-07-19T18:35:01+0000,0,0,0,0
596fa65695d0e0246f1fb482,2017-07-19T18:34:55+0000,0,0,0,0
596fa5dc95d0e0246f1fb47f,2017-07-19T18:32:49+0000,0,0,0,0
596fa58495d0e0246f1fb47e,2017-07-19T18:31:24+0000,0,0,0,0
596fa51695d0e0246f1fb47b,2017-07-19T18:29:36+0000,0,0,0,0
596fa50c95d0e0246f1fb47a,2017-07-19T18:29:27+0000,0,0,0,0
596fa42b95d0e0246f1fb477,2017-07-19T18:25:40+0000,0,0,0,0
596fa32295d0e0246f1fb472,2017-07-19T18:21:14+0000,0,0,0,0
596fa2b295d0e0246f1fb471,2017-07-19T18:19:22+0000,0,0,0,0
596fa21c95d0e0246f1fb46e,2017-07-19T18:16:54+0000,0,0,0,0
596fa14f95d0e0246f1fb46b,2017-07-19T18:13:24+0000,0,0,0,0
596fa0ce95d0e0246f1fb469,2017-07-19T18:11:11+0000,0,0,0,0
596f9e3f95d0e0246f1fb462,2017-07-19T18:00:18+0000,0,0,0,0
596f9bf395d0e0246f1fb45b,2017-07-19T17:50:32+0000,0,0,0,0
596f9b0c95d0e0246f1fb459,2017-07-19T17:46:47+0000,0,0,0,0
596f9ae895d0e0246f1fb457,2017-07-19T17:46:01+0000,0,0,0,0
596f99cf95d0e0246f1fb455,2017-07-19T17:41:29+0000,0,0,0,0
596f999295d0e0246f1fb454,2017-07-19T17:40:23+0000,0,0,0,0
596f96c595d0e0246f1fb44a,2017-07-19T17:28:28+0000,0,0,0,0
596f946f95d0e0246f1fb441,2017-07-19T17:18:17+0000,0,0,0,0
596f930f95d0e0246f1fb43a,2017-07-19T17:12:35+0000,0,0,0,0
596f907f95d0e0246f1fb42e,2017-07-19T17:01:44+0000,0,0,0,0
596f8f2e95d0e0246f1fb428,2017-07-19T16:56:06+0000,0,0,0,0
596f8eac95d0e0246f1fb427,2017-07-19T16:53:54+0000,0,0,0,0
596f8dd295d0e0246f1fb423,2017-07-19T16:50:18+0000,0,0,0,0
596f8a6e95d0e0246f1fb410,2017-07-19T16:35:48+0000,0,0,0,0
596f89d895d0e0246f1fb40e,2017-07-19T16:33:21+0000,0,0,0,0
596f88c795d0e0246f1fb409,2017-07-19T16:28:49+0000,0,0,0,0
596f883495d0e0246f1fb405,2017-07-19T16:26:19+0000,0,0,0,0
596f876595d0e0246f1fb403,2017-07-19T16:22:55+0000,0,0,0,0
596f853a95d0e0246f1fb3fc,2017-07-19T16:13:39+0000,0,0,0,0
596f84b395d0e0246f1fb3fa,2017-07-19T16:11:21+0000,0,0,0,0
596f832095d0e0246f1fb3f7,2017-07-19T16:04:40+0000,0,0,0,0
596f81a695d0e0246f1fb3ee,2017-07-19T15:58:20+0000,0,0,0,0
596f805895d0e0246f1fb3e6,2017-07-19T15:52:47+0000,0,0,0,0
596f7fb595d0e0246f1fb3e3,2017-07-19T15:50:05+0000,0,0,0,0
596f7fb095d0e0246f1fb3e2,2017-07-19T15:50:03+0000,0,0,0,0
596f7f5f95d0e0246f1fb3df,2017-07-19T15:48:40+0000,0,0,0,0
596f7cc495d0e0246f1fb3d7,2017-07-19T15:37:28+0000,0,0,0,0
596f791a95d0e0246f1fb3c7,2017-07-19T15:21:55+0000,0,2,0,0
596f78c895d0e0246f1fb3c6,2017-07-19T15:20:30+0000,0,0,0,0
596f788095d0e0246f1fb3c5,2017-07-19T15:19:16+0000,0,0,0,0
596f765895d0e0246f1fb3c0,2017-07-19T15:10:01+0000,0,0,0,0
596f741795d0e0246f1fb3b5,2017-07-19T15:00:15+0000,0,0,0,1
596f6fd495d0e0246f1fb3aa,2017-07-19T14:42:23+0000,0,0,0,0
596f6fab95d0e0246f1fb3a9,2017-07-19T14:41:34+0000,0,0,0,0
596f6d9d95d0e0246f1fb3a1,2017-07-19T14:32:55+0000,0,0,0,0
596f6b7395d0e0246f1fb39a,2017-07-19T14:23:39+0000,0,0,0,0
596f64fc95d0e0246f1fb385,2017-07-19T13:56:03+0000,0,0,0,0
596f60da95d0e0246f1fb37c,2017-07-19T13:38:27+0000,0,0,0,0
596f5ef395d0e0246f1fb376,2017-07-19T13:30:18+0000,0,0,0,0
596f59f095d0e0246f1fb369,2017-07-19T13:08:58+0000,0,0,0,0
596f599395d0e0246f1fb368,2017-07-19T13:07:20+0000,0,0,0,0
596f584695d0e0246f1fb362,2017-07-19T13:01:41+0000,0,0,0,0
596f584595d0e0246f1fb361,2017-07-19T13:01:37+0000,0,0,0,0
596f582895d0e0246f1fb360,2017-07-19T13:01:18+0000,0,0,0,0
596f582295d0e0246f1fb35f,2017-07-19T13:01:15+0000,0,0,0,0
596f56d695d0e0246f1fb35a,2017-07-19T12:55:44+0000,0,0,0,0
596f4f6b95d0e0246f1fb347,2017-07-19T12:24:02+0000,0,0,0,0
596f4d4595d0e0246f1fb340,2017-07-19T12:14:50+0000,0,0,0,0
596f4b9a95d0e0246f1fb33b,2017-07-19T12:07:47+0000,0,0,0,0
596f49ab95d0e0246f1fb332,2017-07-19T11:59:30+0000,0,0,0,0
596f42c195d0e0246f1fb31d,2017-07-19T11:30:04+0000,0,0,0,0
596f3d9795d0e0246f1fb313,2017-07-19T11:07:56+0000,0,0,0,0
596f3d2795d0e0246f1fb30e,2017-07-19T11:06:10+0000,0,0,0,0
596f3d0395d0e0246f1fb30d,2017-07-19T11:05:35+0000,0,0,0,0
596f3c7d95d0e0246f1fb30b,2017-07-19T11:03:22+0000,0,0,0,0
596f2dd795d0e0246f1fb2f1,2017-07-19T10:00:45+0000,0,0,0,0
596f2dd095d0e0246f1fb2ee,2017-07-19T10:00:43+0000,0,0,0,0
596f2dc095d0e0246f1fb2ec,2017-07-19T10:00:17+0000,0,0,0,0
596f2db395d0e0246f1fb2eb,2017-07-19T10:00:03+0000,0,0,0,0
596f2da895d0e0246f1fb2e9,2017-07-19T10:00:03+0000,0,0,0,0
596f2dae95d0e0246f1fb2ea,2017-07-19T10:00:01+0000,0,0,0,0
596f297a95d0e0246f1fb2e2,2017-07-19T09:42:12+0000,0,0,0,0
596f26f595d0e0246f1fb2dd,2017-07-19T09:31:07+0000,0,0,0,0
596f26b695d0e0246f1fb2da,2017-07-19T09:30:23+0000,0,0,0,0
596f23a795d0e0246f1fb2d4,2017-07-19T09:17:23+0000,0,0,0,0
596f1fd695d0e0246f1fb2cd,2017-07-19T09:01:02+0000,0,0,0,0
596f1fd095d0e0246f1fb2cc,2017-07-19T09:00:57+0000,0,0,0,0
596f1fbe95d0e0246f1fb2c9,2017-07-19T09:00:39+0000,0,0,0,0
596f1fbf95d0e0246f1fb2ca,2017-07-19T09:00:39+0000,0,0,0,0
596f1fbc95d0e0246f1fb2c7,2017-07-19T09:00:38+0000,0,0,0,0
596f1fbc95d0e0246f1fb2c5,2017-07-19T09:00:37+0000,0,0,0,0
596f1fbc95d0e0246f1fb2c6,2017-07-19T09:00:37+0000,0,0,0,0
596f1fbc95d0e0246f1fb2c4,2017-07-19T09:00:36+0000,0,0,0,0
596f1fbc95d0e0246f1fb2c8,2017-07-19T09:00:36+0000,0,0,0,0
596f1fbb95d0e0246f1fb2c3,2017-07-19T09:00:35+0000,0,0,0,0
596f1fb695d0e0246f1fb2c2,2017-07-19T09:00:32+0000,0,0,0,0
596f1fb595d0e0246f1fb2c1,2017-07-19T09:00:30+0000,0,0,0,0
596f1fb295d0e0246f1fb2bf,2017-07-19T09:00:28+0000,0,0,0,0
596f1fb495d0e0246f1fb2c0,2017-07-19T09:00:27+0000,0,0,0,0
596f1fb195d0e0246f1fb2be,2017-07-19T09:00:13+0000,0,0,0,0
596f1f9c95d0e0246f1fb2bc,2017-07-19T09:00:06+0000,0,0,0,0
596f1fb195d0e0246f1fb2bd,2017-07-19T09:00:05+0000,0,0,0,0
596f1f9795d0e0246f1fb2bb,2017-07-19T09:00:03+0000,0,0,0,0
596f1ea695d0e0246f1fb2ba,2017-07-19T08:56:02+0000,0,0,0,0
596f1c4595d0e0246f1fb2b9,2017-07-19T08:45:46+0000,0,0,0,0
596f18cb95d0e0246f1fb2b2,2017-07-19T08:30:54+0000,0,0,0,0
596f119595d0e0246f1fb2a5,2017-07-19T08:00:21+0000,0,0,0,0
596f127095d0e0246f1fb2a9,2017-07-19T08:00:04+0000,0,0,0,0
596f088195d0e0246f1fb293,2017-07-19T07:21:27+0000,0,0,0,0
596f087f95d0e0246f1fb28f,2017-07-19T07:21:27+0000,0,0,0,0
596f088095d0e0246f1fb291,2017-07-19T07:21:26+0000,0,0,0,0
596f088095d0e0246f1fb290,2017-07-19T07:21:25+0000,0,0,0,0
596f088095d0e0246f1fb292,2017-07-19T07:21:25+0000,0,0,0,0
596f087a95d0e0246f1fb28e,2017-07-19T07:21:23+0000,0,0,0,0
596f087a95d0e0246f1fb28d,2017-07-19T07:21:22+0000,0,0,0,0
596f04dd95d0e0246f1fb282,2017-07-19T07:05:58+0000,0,0,0,0
596f038d95d0e0246f1fb27f,2017-07-19T07:00:19+0000,0,0,0,0
596f035595d0e0246f1fb27e,2017-07-19T06:59:22+0000,0,0,0,0
596ef1b895d0e0246f1fb266,2017-07-19T05:44:24+0000,0,0,0,0
596ef06195d0e0246f1fb265,2017-07-19T05:38:35+0000,0,0,0,0
596ee77b95d0e0246f1fb251,2017-07-19T05:00:29+0000,0,0,0,0
596ee5d595d0e0246f1fb24f,2017-07-19T04:53:34+0000,0,0,0,0
596ee1ca95d0e0246f1fb24b,2017-07-19T04:36:18+0000,0,0,0,0
596ee17295d0e0246f1fb24a,2017-07-19T04:34:49+0000,0,0,0,0
596edaad95d0e0246f1fb23d,2017-07-19T04:05:55+0000,0,0,0,0
596ed9bd95d0e0246f1fb23b,2017-07-19T04:01:58+0000,0,0,0,0
596ed9b795d0e0246f1fb23a,2017-07-19T04:01:54+0000,0,0,0,0
596ed99a95d0e0246f1fb239,2017-07-19T04:01:20+0000,0,0,0,0
596ed98395d0e0246f1fb238,2017-07-19T04:01:03+0000,0,0,0,0
596ed96a95d0e0246f1fb237,2017-07-19T04:00:37+0000,0,0,0,0
596ed96a95d0e0246f1fb236,2017-07-19T04:00:34+0000,0,0,0,0
596ed95c95d0e0246f1fb235,2017-07-19T04:00:17+0000,0,0,0,0
596ed1ba95d0e0246f1fb230,2017-07-19T03:27:45+0000,0,0,0,0
